x,y,t,h
822,500,3.90000000002328,848012
822,500,3.89999999999418,848012
822,500,4,848012
822,501,3.89999999999418,848013.25
822,502,3.89999999999418,848002.5
824,500,4,847984
824,500,3.89999999999418,847984
824,500,3.90000000002328,847984
825,500,7.89999999999418,847987.75
825,498,3.89999999999418,847981.25
826,497,4,847975.75
827,496,7.79999999998836,847973.25
828,495,4,848805.25
597,372,59.7000000000116,888353.25
595,368,4,888325.25
593,365,4,888306.5
594,363,4,888289.25
591,362,4,887985.25
589,359,4,888014.5
587,357,4,888030.5
586,356,4,888028
584,354,4,888038.5
583,353,4,887830.5
583,352,3.89999999999418,887829.25
582,350,4,887746.5
582,349,4,887757.25
582,349,4,887757.25
581,349,4,887752
582,348,4,887756
583,348,4,887759.75
583,348,4,887759.75
583,349,4,887758.5
583,349,4,887758.5
585,350,4,887741.25
584,351,4,887743.75
585,352,8,888043.75
585,352,4,888043.75
585,353,4,888040
584,353,8,888041.25
585,353,4,888040
585,352,4,888043.75
585,352,8,888043.75
584,351,4,887743.75
584,350,4,887740
583,350,8,887745.25
582,350,4,887746.5
582,348,4,887756
583,349,8,887758.5
583,348,4,887759.75
582,348,4,887756
581,348,4,887755.75
582,347,4,887761.25
582,347,4,887761.25
582,347,4,887761.25
583,348,4,887759.75
350,241,80,115799.75
351,242,4,115795.75
351,239,4,116650.5
352,238,8,115452
354,234,4,115400
355,233,4,115404
357,231,8,115332
358,231,4,115331.75
358,231,4,115331.75
359,233,8,115414.5
362,233,4,115245.25
360,234,4,115238.5
361,234,8,115239.75
362,234,4,115234.5
364,234,4,115252
362,235,4,115235.75
363,235,4,115232
363,235,4,115232
363,235,4,115232
366,234,8,115256
367,233,4,115260
365,234,4,115255.75
366,233,4,115261.25
365,234,4,115255.75
366,234,4,115256
365,235,4,115254.5
365,236,4,115209.25
366,237,4,115207.75
365,238,4,115213.25
364,238,4,115212
363,239,4,115216
361,240,4,115521.25
361,241,4,115522.5
360,242,3.89999999999418,115524
359,242,7.80000000001746,115505.25
358,242,4,115506.5
357,242,3.89999999999418,115511.75
356,242,3.89999999999418,115510.5
353,242,4,115469.25
352,240,3.89999999999418,115456
352,239,3.90000000002328,115455.75
351,238,7.89999999999418,116651.75
351,235,3.89999999999418,116656
351,233,3.89999999999418,116670.5
350,231,7.89999999999418,116673.25
349,229,3.90000000002328,116680
349,227,3.89999999999418,116726.5
349,226,7.89999999999418,116727.75
350,224,3.89999999999418,116734.5
350,224,4,116734.5
350,223,7.80000000001746,116737.25
351,222,3.89999999999418,116739.75
350,222,4,116738.5
350,223,3.89999999999418,116737.25
350,224,3.89999999999418,116734.5
350,223,4,116737.25
351,225,3.89999999999418,116732
351,226,3.90000000002328,116731.75
352,226,4,115372
351,226,3.89999999999418,116731.75
351,226,3.89999999999418,116731.75
351,226,3.89999999999418,116731.75
351,226,4,116731.75
350,227,3.89999999999418,116729.25
351,226,3.90000000002328,116731.75
446,253,55.0999999999767,110599.75
448,256,3.90000000002328,151552
452,258,7.79999999998836,151606.5
455,259,4,151600
456,259,3.89999999999418,151621.25
454,260,7.89999999999418,151598.5
455,259,3.90000000002328,151600
455,258,4,151601.25
456,258,8,151620
455,258,4,151601.25
454,259,4,151603.75
455,258,4,151601.25
455,257,4,151614.5
455,259,4,151600
453,260,4,151585.25
452,261,4,151587.75
452,262,4,151588
452,262,4,151588
453,263,4,151590.5
454,263,4.09999999997672,151593.25
453,264,4,151769.25
455,264,4,151765.25
455,265,4,151764
455,265,4,151764
455,264,4,151765.25
455,263,4,151594.5
456,262,4,151676
456,262,4,151676
457,262,4,151677.25
457,262,4,151677.25
457,263,4,151678.5
459,263,4,151664
459,263,4,151664
459,264,4,151695.75
461,264,8,151699.75
462,264,4,151700
463,266,4,151705.25
464,266,8,152422.5
465,267,4,152420
466,267,4,152419.75
467,266,8,152417.25
468,265,4.10000000000582,152435.75
468,266,4,152436
468,265,8,152435.75
469,266,4,152439.75
469,266,4,152439.75
469,266,8,152439.75
470,266,4,152440
469,266,4,152439.75
469,265,4,152434.5
469,266,4,152439.75
470,268,4,152390.5
470,269,4,152391.75
471,269,4,152388
471,270,4,152387.75
471,270,4,152387.75
472,270,4,152382.5
472,268,4,152368
471,267,4,152442.5
471,264,4,152447.75
471,263,4,152448
470,261,4,152455.75
469,259,4,152502.5
469,256,4,152497.25
467,254,4,109649.25
369,285,40,147026.5
366,288,4,143958.5
361,297,8,143912
356,301,4,144097.25
362,303,4,143891.75
358,306,8,144178.5
356,306,4,144182.5
357,305,4,144184
358,305,8,144189.25
357,304,4,144187.75
355,305,3.89999999999418,144134.5
353,304,8,144131.75
352,304,4,144128
352,304,4,144128
353,304,4,144131.75
351,304,4,144469.25
351,304,4,144469.25
350,306,4,144466.5
349,308,4,144459.75
350,311,4,144451.75
351,312,4,144447.75
352,316,4,144368
352,317,4,144369.25
353,320,4,143019.75
352,322,4,143014.5
352,322,4,143014.5
351,324,4,139621.25
353,324,4,143003.75
352,324,4,143002.5
351,324,4,139621.25
350,321,4,139607.75
350,319,4,144385.25
349,316,4,144393.25
349,314,8,144439.75
350,310,4,144450.5
350,308,4,144460
351,306,8,144467.75
351,302,4,145323.75
348,300,4,145312
348,300,8,145312
348,298,4,145334.5
349,300,4,145313.25
349,302,8,145319.75
348,302,4,145316
351,306,4,144467.75
352,308,8,144144
353,310,4,144151.75
352,312,4,144362.5
355,314,8,144355.75
359,317,4,144334.5
361,318,4,144317.25
363,320,8,143045.25
365,320,4,143099.75
367,320,4,143103.75
369,320,4,143105.25
369,318,4,143447.75
369,316,4,143451.75
369,315,4,143460
369,314,8,143463.75
