RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
5554906.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.7,1162,508.4,0,0.2,-1,41.3,-18.2,621.9,480,577.9
5554910.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1160,506,0,0.2,-1,41.3,-18.2,621.8,480,577.9
5554914.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1159.1,504.5,0,0.2,-1,41.3,-18.2,621.6,480,577.9
5554918.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1158.1,503.7,0,0.2,-1,41.3,-18.2,621.5,480,577.9
5554922.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1157.3,501.9,0,0.2,-1,41.3,-18.1,621.4,480,577.8
5554926.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1157.2,500.6,0,0.2,-1,41.3,-18.1,621.3,480,577.9
5554930.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1156.1,500.1,0,0.2,-1,41.3,-18.1,621.2,480,577.9
5554934.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1156,500.6,0,0.2,-1,41.3,-18.1,621.1,480,577.9
5554938.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1156.1,498.4,0,0.2,-1,41.3,-18.1,621.1,480,577.8
5554942.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1155.6,499.3,0,0.2,-1,41.3,-18.1,621,480,577.9
5554946.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1155.7,499.6,0,0.2,-1,41.3,-18.1,620.9,480,577.9
5554950.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1154.7,499,0,0.2,-1,41.3,-18.1,620.9,480.1,577.9
5554954.9,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1156,499.9,0,0.2,-1,41.3,-18.2,621,480,577.9
5554959,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1155.8,501.3,0,0.2,-1,41.3,-18.2,621,480,578
5554963,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1155.6,501.8,0,0.2,-1,41.3,-18.2,621.4,480.1,578
5554967,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1156.3,503.5,0,0.2,-1,41.3,-18.2,621.7,480,578.1
5554971,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1157,504.3,0,0.2,-1,41.3,-18.2,621.9,480,578.1
5554975,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1158.7,505.8,0,0.2,-1,41.3,-18.2,622.1,480,578.1
5554979,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1160,506.8,0,0.2,-1,41.3,-18.2,622.3,480,578.2
5554983,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1160.8,508.6,0,0.2,-1,41.3,-18.2,622.4,480.1,578.2
5554987,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
5554991,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1161.7,508.3,0,0.2,-1,41.3,-18.2,622.4,480.1,578.2
5554995,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1162.1,509.8,0,0.2,-1,41.3,-18.3,622.4,480.1,578.3
5554999,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1163.6,511.1,0,0.2,-1,41.3,-18.3,622.3,480.1,578.3
5555003,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
5555007,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1164.4,511.6,0,0.2,-1,41.3,-18.3,622.3,480.1,578.2
5555011,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1165.5,510.8,0,0.2,-1,41.3,-18.2,622.1,480.1,578.2
5555015,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,4.8,1165.9,511.4,0,0.2,-1,41.3,-18.2,622.1,480.1,578.2
5555019,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,8,0,0,0,0,0,0,0,0,0,0,0
5555023,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1166.4,511.8,0,0.2,-1,41.4,-18.3,623,479.8,578.3
5555027,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1170.4,512.4,0,0.2,-1,41.5,-18.3,622,479.3,578.4
5555031,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1195.3,512,0,0.2,-1,41.5,-18.3,621.2,478.8,578.4
5555035,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
5555039,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1383,513.8,0.1,0.2,-1,41.7,-18.3,621.6,477.5,578.6
5555043,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1421.7,516.1,0.1,0.2,-1,41.7,-18.3,620.6,476.9,578.5
5555047,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1451.9,520.4,0.1,0.2,-1,41.7,-18.2,620.3,476.6,578.6
5555051,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
5555055,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1482.9,523,0.1,0.2,-1,41.8,-18.3,621.5,476.4,578.6
5555059,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1487.3,526.4,0.1,0.2,-1,41.9,-18.3,622.4,476.4,578.6
5555063,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,4.8,1494.2,529.9,0.1,0.2,-1,41.9,-18.3,623.3,476.4,578.6
5555067,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Saccade,8,0,0,0,0,0,0,0,0,0,0,0
5555071,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1485,534.4,0.1,0.2,-1,42,-18.3,623.9,476.5,578.6
5555075,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1485.2,537.5,0.1,0.2,-1,42,-18.4,624.3,476.5,578.6
5555079,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1486.1,541.3,0.1,0.2,-1,42,-18.4,624.8,476.5,578.6
5555083,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555087,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1490.1,542.7,0.1,0.2,-1,42.1,-18.4,625.4,476.4,578.6
5555091,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1488,546.6,0.1,0.2,-1,42.1,-18.4,626.1,476.5,578.7
5555095,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1488.9,547.2,0.1,0.2,-1,42.2,-18.4,627,476.4,578.6
5555099,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555103,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1495.6,546.5,0.1,0.2,-1,42.3,-18.5,627.9,476.3,578.6
5555107,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1498.9,544.5,0.1,0.2,-1,42.3,-18.5,628.8,476.3,578.7
5555111,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1500,543.2,0.1,0.2,-1,42.4,-18.6,629.5,476.3,578.7
5555115,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555119,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1502.5,541.6,0.1,0.2,-1,42.4,-18.6,629.8,476.3,578.8
5555123,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1504.5,541.5,0.1,0.2,-1,42.4,-18.6,630.3,476.3,578.9
5555127,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1502.9,541.9,0.1,0.2,-1,42.4,-18.6,630.2,476.4,579
5555131,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555135,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1504,539.6,0.1,0.2,-1,42.4,-18.6,629.8,476.3,579
5555139,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1506.1,539.4,0.1,0.2,-1,42.4,-18.6,629.4,476.3,579
5555143,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1505.7,538.3,0.1,0.2,-1,42.4,-18.6,629,476.3,579
5555147,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1507.1,536.5,0.1,0.2,-1,42.3,-18.6,628.7,476.3,579
5555151,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1507.5,535.9,0.1,0.2,-1,42.3,-18.6,628.4,476.3,579.1
5555155,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1506,535.9,0.1,0.2,-1,42.3,-18.6,628.2,476.3,579.1
5555159,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555163,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1504.7,537.2,0.1,0.2,-1,42.3,-18.6,628,476.3,579.1
5555167,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1502.4,537.5,0.1,0.2,-1,42.3,-18.6,627.9,476.3,579.1
5555171,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1501.3,537.5,0.1,0.2,-1,42.3,-18.6,627.7,476.3,579.1
5555175,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555179,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1499.8,538.4,0.1,0.2,-1,42.3,-18.6,627.6,476.3,579.1
5555183,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1499.5,537.7,0.1,0.2,-1,42.3,-18.6,627.5,476.3,579.1
5555187,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1498.4,537.3,0.1,0.2,-1,42.3,-18.6,627.3,476.3,579
5555191,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555195,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1498.7,538.1,0.1,0.2,-1,42.2,-18.6,627.2,476.2,579.1
5555199,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1498.9,538.6,0.1,0.2,-1,42.2,-18.6,627.2,476.2,579
5555203,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1498.4,539.1,0.1,0.2,-1,42.2,-18.5,627.2,476.3,579
5555207,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555211,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1499.5,539.4,0.1,0.2,-1,42.3,-18.5,627.5,476.2,578.9
5555215,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1502.3,539.8,0.1,0.2,-1,42.3,-18.5,627.7,476.1,578.9
5555219,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1502.9,537.8,0.1,0.2,-1,42.3,-18.5,628.2,476.2,578.8
5555223,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555227,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1505.3,537.4,0.1,0.2,-1,42.4,-18.6,628.9,476.2,578.8
5555231,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1510,537.2,0.1,0.2,-1,42.4,-18.6,629.8,476.1,578.8
5555235,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1511.1,536.6,0.1,0.2,-1,42.5,-18.6,630.5,476.2,578.8
5555239,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1512.7,537.5,0.1,0.2,-1,42.5,-18.6,631.2,476.2,578.8
5555243,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1516.4,536,0.1,0.2,-1,42.5,-18.6,631.8,476.2,578.7
5555247,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1519.7,534,0.1,0.2,-1,42.6,-18.6,632.5,476.2,578.7
5555251,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1523.7,531.2,0.1,0.2,-1,42.6,-18.6,633,476.1,578.6
5555255,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1526.3,529.3,0.1,0.2,-1,42.7,-18.7,633.7,476.2,578.6
5555259,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1529,527.3,0.1,0.2,-1,42.7,-18.7,634.4,476.2,578.6
5555263,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1531.2,524.6,0.1,0.2,-1,42.8,-18.7,634.9,476.2,578.6
5555267,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.8,1532.7,523.8,0.1,0.2,-1,42.8,-18.7,635.3,476.2,578.6
5555271,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1534.5,522.9,0.1,0.2,-1,42.8,-18.7,635.6,476.2,578.6
5555275,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1536.3,519.9,0.1,0.2,-1,42.8,-18.7,635.9,476.1,578.6
5555279,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1538.1,519.2,0.1,0.2,-1,42.8,-18.7,636.1,476.2,578.6
5555283,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1539.8,517.4,0.1,0.2,-1,42.9,-18.7,636.3,476.2,578.7
5555287,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1540.9,516.3,0.1,0.2,-1,42.9,-18.7,636.4,476.2,578.6
5555291,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1542.3,515.4,0.1,0.2,-1,42.9,-18.7,636.6,476.1,578.7
5555295,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1543.1,514.6,0.1,0.2,-1,42.9,-18.7,636.6,476.1,578.6
5555299,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1543.4,514.4,0.1,0.2,-1,42.9,-18.8,636.6,476.1,578.7
5555303,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1544.3,513.3,0.1,0.2,-1,42.9,-18.8,636.5,476.1,578.7
5555307,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1544.5,512.7,0.1,0.2,-1,42.9,-18.8,636.4,476.1,578.7
5555311,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1546,512.7,0.1,0.2,-1,42.9,-18.8,636.1,476.1,578.8
5555315,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555319,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1546,514.2,0.1,0.2,-1,42.8,-18.8,635.8,476.1,578.9
5555323.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1544.5,515.9,0.1,0.2,-1,42.8,-18.8,635.4,476.1,578.9
5555327.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1544.2,514.9,0.1,0.2,-1,42.8,-18.8,635.2,476.1,578.8
5555331.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555335.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1543.7,514.4,0.1,0.2,-1,42.8,-18.7,634.8,476.1,578.9
5555339.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1542.7,513.5,0.1,0.2,-1,42.8,-18.7,634.5,476.1,578.8
5555343.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1540,515.2,0.1,0.2,-1,42.7,-18.7,634.3,476.1,578.9
5555347.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555351.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1539.1,514.9,0.1,0.2,-1,42.7,-18.7,634.3,476.1,578.8
5555355.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1537.8,513.8,0.1,0.2,-1,42.7,-18.7,634.2,476.1,578.8
5555359.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1536.2,512.7,0.1,0.2,-1,42.7,-18.7,634,476.1,578.8
5555363.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555367.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1534.6,513.4,0.1,0.2,-1,42.7,-18.7,633.9,476,578.8
5555371.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1532.8,511,0.1,0.2,-1,42.7,-18.7,633.8,476,578.7
5555375.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1530.5,510,0.1,0.2,-1,42.7,-18.7,633.6,476.1,578.8
5555379.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555383.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1529.4,508.6,0.1,0.2,-1,42.7,-18.7,633.4,476,578.7
5555387.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1528.3,508.5,0.1,0.2,-1,42.7,-18.7,633.4,476,578.7
5555391.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1527.7,508.5,0.1,0.2,-1,42.7,-18.7,633.2,476,578.7
5555395.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,0,0,0,0,0,0,0,0,0,0,0
5555399.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1526.7,508.2,0.1,0.2,-1,42.7,-18.6,632.9,476,578.6
5555403.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1526.8,507.4,0.1,0.2,-1,42.7,-18.6,632.9,476,578.6
5555407.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,4.9,1525.2,506.8,0.1,0.2,-1,42.7,-18.6,632.8,476,578.5
5555411.1,NaN,Trial027,ARTLAND_6_Blue Poles.png,0,5025,R07,DarkSeaGreen,NaN,85.7,Eye,Fixation,9,5,1524.8,507.4,0.1,0.2,-1,42.7,-18.6,632.9,476,578.5
