x,y,t,h
601,782,3.89999999944121,594749.25
601,785,4,594664
600,787,3.90000000037253,594661.25
600,790,3.89999999944121,594646.5
600,792,4,594560
599,794,3.90000000037253,594545.25
598,794,3.90000000037253,594546.5
598,796,4,594542.5
598,796,3.89999999944121,594542.5
598,796,3.90000000037253,594542.5
599,795,4,594544
600,794,3.89999999944121,594574.5
600,793,3.90000000037253,594561.25
600,792,7.90000000037253,594560
600,792,3.89999999944121,594560
601,791,4,594644
601,792,7.79999999981374,594563.75
751,859,39.3000000007451,640922.5
755,855,7.89999999944121,640144
753,856,3.90000000037253,640107.75
756,863,4,640079.75
753,865,7.79999999981374,639746.5
756,869,4,639777.25
757,872,3.90000000037253,639867.75
759,875,3.89999999944121,639856
759,876,4,639855.75
759,879,3.90000000037253,639850.5
759,879,3.89999999944121,639850.5
760,880,3.90000000037253,639082.5
760,881,4,639083.75
760,882,3.90000000037253,639084
760,884,4,639088
761,885,4,639090.5
761,884,4,639091.75
762,884,4,639092
762,883,4,639073.25
763,882,4,639075.75
761,880,4,639081.25
759,879,4,639850.5
758,878,4,639848
757,878,4,639847.75
757,878,4,639847.75
756,877,4,639843.75
756,878,8,639844
757,879,4,639846.5
755,880,4,639141.25
755,882,8,639139.75
755,882,4,639139.75
756,883,4,639135.75
758,884,8,639116
757,883,4,639134.5
758,883,4,639121.25
758,883,8,639121.25
758,882,4,639122.5
757,880,4,639129.25
756,881,7.89999999944121,639131.75
755,880,4,639141.25
755,880,4,639141.25
755,881,4,639140
755,880,4,639141.25
935,910,40,689259.75
941,909,4,689314.5
944,911,4,689663.75
949,912,4,689723.75
952,912,4,689728
953,911,4,689598.5
954,911,4,689585.25
956,907,4,689567.75
958,902,4,689512
958,901,4,689511.75
957,896,4,689491.75
957,894,4,708615.75
956,894,8,708614.5
956,892,4,708618.5
953,891,4,708654.5
950,891,8,708729.25
948,892,4,708682.5
947,893,4,708702.5
947,893,8,708702.5
946,895,4,708691.75
947,896,4,689413.25
949,898,8,689463.75
950,900,4,689454.5
952,900,4,689530.5
951,901,8,689452
954,904,4,689550.5
955,907,4,689546.5
956,909,8,689569.25
955,911,4,689584
954,914,4,689736
953,916,4,689785.25
953,916,4,689785.25
951,917,4,689708
949,918,4,689703.75
948,918,8,689700
947,920,4,689893.25
946,920,4,689894.5
947,920,4,689893.25
947,918,4,689691.75
948,918,4,689700
949,917,4,689698.5
951,917,4,689708
953,916,4,689785.25
953,915,4,689734.5
1082,716,44,2028828
1086,714,4,2028856
1088,713,4,2023659.75
1090,711,8,2023449.25
1094,713,4,2023639.75
1096,710,4,2023548
1097,709,8,2023544
1098,708,4,2023542.5
1096,707,4,2023493.25
1096,707,8,2023493.25
1096,705,4,2023491.75
1096,704,3.90000000037253,2023488
1096,703,4,2023359.75
1095,702,3.89999999944121,2023361.25
1093,701,3.90000000037253,2023368
1093,699,4,2023390.5
1092,698,3.90000000037253,2023388
1093,697,3.89999999944121,2023384
1094,696,4,2023382.5
1095,694,3.90000000037253,2023211.75
1095,693,3.89999999944121,2023212
1096,693,4,2023291.75
1097,694,3.90000000037253,2023293.25
1099,694,3.90000000037253,2023283.75
1099,693,4,2023284
1101,695,3.89999999944121,2023276
1103,697,4,2023318.5
1103,698,3.90000000037253,2023321.25
1103,699,3.89999999944121,2023322.5
1103,702,4,2023337.25
1104,705,3.90000000037253,2024361.25
1105,707,7.90000000037253,2024356
1106,709,3.89999999944121,2024349.25
1106,710,3.90000000037253,2024338.5
1105,713,7.89999999944121,2024296
1106,717,3.90000000037253,2024285.25
1106,717,4,2024285.25
1105,719,7.90000000037253,2024276
1105,719,3.89999999944121,2024276
1107,717,3.90000000037253,2024286.5
1109,718,7.89999999944121,2024269.25
1110,717,3.90000000037253,2024263.75
1111,716,4,2024261.25
1112,714,7.79999999981374,2024236
1113,715,4,2024238.5
1114,714,3.90000000037253,2024226.5
1116,713,3.89999999944121,2024219.75
1072,551,39.4000000003725,2007871.75
1069,554,3.90000000037253,2007581.25
1066,552,4,2007590.5
1064,555,3.89999999944121,2007599.75
1061,551,4,2007694.5
1060,552,4,2007664
1057,551,4,2007700
1056,550,4,2007702.5
1054,555,3.90000000037253,2010523.75
1053,558,8,2010541.25
1053,564,4,2010723.75
1053,570,4,2010781.25
1052,573,8,2010785.25
1051,579,4,2012106.5
1051,582,4,2012123.75
1051,581,8,2012124
1052,585,3.89999999944121,2011931.75
1053,588,4,2011915.75
1053,591,8,2011908
1054,593,4,2011901.25
1053,595,4,2011894.5
1054,596,8,2011846.5
1053,595,4,2011894.5
1053,594,4,2011895.75
1056,593,7.90000000037253,2013099.75
1058,592,4,2013094.5
1061,593,4,2013080
1061,592,4,2013081.25
1062,592,4,2013078.5
1063,591,4,2012266.5
1066,591,4,2012313.25
1068,589,4,2012323.75
1068,589,4,2012323.75
1069,589,3.90000000037253,2012322.5
1070,591,4,2012329.25
1069,591,4,2012326.5
1069,591,4,2012326.5
1068,591,4,2012325.25
1068,592,4,2013018.5
1068,591,4,2012325.25
1068,590,4,2012324
1068,589,4,2012323.75
1069,588,4,2012321.25
1070,587,3.89999999944121,2012339.75
1072,586,4,2012652
1073,585,4,2012648
1074,583,8,2012441.25
1073,580,4,2012433.25
1074,578,4,2012424
1072,576,8,2012416
1071,575,4,2007296
1071,574,3.90000000037253,2007297.25
1070,573,8,2007309.25
1069,572,4,2007307.75
1068,571,4,2007327.75
1067,569,8,2007332
1066,568,4,2007334.5
1065,567,4,2007510.5
1065,569,8,2007336
1065,569,4,2007336
1066,569,4,2007335.75
1067,570,8,2007331.75
1068,571,4,2007327.75
1068,572,4,2007306.5
1068,574,4,2007302.5
1069,577,4,2012402.5
1070,579,4,2012409.25
1070,580,4,2012358.5
1071,583,4,2012352
1070,584,4,2012348
1070,585,4,2012349.25
1069,586,4,2012343.75
1069,586,4,2012343.75
1068,585,4,2012345.25
1068,586,4,2012342.5
1066,585,4,2012295.75
1064,581,4,2012377.25
1065,578,4,2012391.75
1066,573,4,2007351.75
1065,570,4,2007341.25
1064,568,4,2007338.5
1066,570,4,2007330.5
1126,585,28,2002135.75
1120,591,4,2002175.75
1130,594,4,2002402.5
1129,604,8,2002321.25
1132,605,4,2002339.75
1135,609,4,1999444
1136,608,8,1999274.5
1137,608,4,1999273.25
1137,608,4,1999273.25
1136,609,8,1999275.75
1135,609,4,1999444
1133,610,4,1999453.25
1134,613,8,1999437.25
1133,613,4,1999432
1132,615,4,1999429.25
1131,613,8,1999478.5
1130,615,4,1999483.75
1130,614,4,1999480
1131,614,8,1999481.25
1129,615,4,1999484
1130,615,4,1999483.75
1128,614,4,1999486.5
1127,613,4,1999502.5
1125,613,4,1999496
1123,613,4,1999542.5
1121,611,8,1999534.5
1120,614,4,1999550.5
1121,617,4,1999554.5
1122,619,4,1999561.25
1121,621,4,1999608
1123,622,4,1999603.75
1124,623,4,1999599.75
1123,624,8,1999621.25
1128,626,3.89999999944121,1999684
1129,625,4,1999682.5
1131,624,8,1999695.75
1135,624,4,1999701.25
1136,623,4,1999359.75
1136,622,8,1999356
1135,623,4,1999360
1134,621,4,1999367.75
1131,621,4,1999390.5
1129,620,4,1999387.75
1129,618,4,1999399.75
1127,615,4,1999488
1126,616,8,1999572
1123,616,4,1999567.75
1092,555,257,2006133.25
1096,550,3.90000000037253,2006230.5
1098,546,4,2006242.5
1100,550,7.79999999981374,2006220
1103,543,3.90000000037253,2005930.5
1106,535,4,2005139.75
1106,541,7.79999999981374,2005085.25
1105,540,4,2005083.75
1104,539,3.90000000037253,2005093.25
1102,548,7.89999999944121,2006214.5
1098,553,3.90000000037253,2006151.75
1096,553,3.89999999944121,2006145.25
1096,553,7.90000000037253,2006145.25
1096,558,3.90000000037253,2006164
1095,561,4,2006932
