x,y,t,h
637,527,4,540420
635,524,4,540469.25
635,524,4,540469.25
633,524,4,540467.75
632,525,4,540465.25
631,522,4,540539.75
631,525,4,540484
633,533,4,540376
635,525,4,540470.5
637,530,4,540407.75
639,530,4,540411.75
640,528,4,541610.5
643,526,4,540763.75
644,545,4,541753.25
646,545,3.90000000002328,541757.25
647,532,4,541583.75
648,534,8,541566.5
649,547,4,541766.5
647,550,4,541739.75
647,555,8,541904
646,528,4,541590.5
646,526,4,540776
645,543,8,541676
643,538,4,541643.75
641,564,4,542009.25
641,543,8,541694.5
640,538,4,541636
637,547,4,536926.5
638,536,8,540348
636,538,4,540342.5
638,539,4,540339.75
637,542,4,540327.75
634,543,4,540313.25
636,557,4,536843.75
638,537,4,540349.25
640,535,4,541631.75
641,554,4,541933.25
641,551,3.89999999996508,541718.5
642,557,4,541943.75
642,537,4,541645.25
643,552,4,541925.25
639,540,4,540335.75
643,555,4,541920
642,556,4,541940
642,554,4,541922.5
643,563,4,541962.5
640,544,4,541696
644,535,4,541573.25
642,555,4,541921.25
646,530,4,541586.5
643,565,8,542004
646,536,4,541652
648,569,4,542081.25
646,560,8,541972
646,527,16,540777.25
647,530,4,541587.75
644,527,4.10000000003492,540773.25
644,546,8,541750.5
641,525,4,540754.5
644,524,4,540768
641,543,8,541694.5
643,544,4,541701.25
641,537,4,541634.5
640,535,8,541631.75
640,543,4,541695.75
641,546,4,541709.25
640,555,8,541935.75
642,550,4,541720
642,554,4,541922.5
644,554,8,541916
643,557,4,541942.5
645,555,4,541918.5
644,555,4,541919.75
646,558,4,541890.5
648,556,4,541882.5
649,557,4,541880
651,557,8,541876
652,556,4,541856
637,153,60,949298.5
636,150,4,949318.5
633,151,4,949372
632,146,4,949356
630,148,4,949388
633,141,4,950162.5
634,140,3.89999999996508,950174.5
632,141,7.90000000002328,950163.75
632,140,3.89999999996508,950160
632,139,3.90000000002328,950159.75
629,142,7.90000000002328,950119.75
630,145,3.89999999996508,949399.75
629,144,4,949401.25
633,145,3.90000000002328,949352
629,147,3.89999999996508,949406.5
630,144,4,949398.5
629,148,3.90000000002328,949387.75
631,150,3.90000000002328,949377.25
629,150,4,949383.75
632,143,3.89999999996508,950165.25
626,144,3.90000000002328,949414.5
627,137,4,950086.5
624,133,3.89999999996508,950075.75
626,128,3.90000000002328,950030.5
626,128,4,950030.5
627,127,3.90000000002328,950512
627,128,3.89999999996508,950031.75
627,130,4,950027.75
625,128,3.90000000002328,950017.25
